current_position_x,current_position_y,current_position_z,current_orientation_x,current_orientation_y,current_orientation_z,current_orientation_w,control_linear_x,control_angular_z,next_position_x,next_position_y,next_position_z,next_orientation_x,next_orientation_y,next_orientation_z,next_orientation_w
2.6828122389478057,-2.109388733664342,-1.3537854947057388,0.04148075337985639,-0.012303644987485597,0.9253354405745945,0.37667265607644335,-0.8812108620749708,0.1395290759552168,2.819607501526285,-2.2364056040325955,-1.3678128270884065,0.040532476453569895,-0.012848827689551572,0.9300137466527739,0.36505678601611424
2.819607501526285,-2.2364056040325955,-1.3678128270884065,0.040532476453569895,-0.012848827689551572,0.9300137466527739,0.36505678601611424,0.08560736761531063,-0.6233660975523063,2.8067939057304536,-2.2253002629636485,-1.3665634980982648,0.040903795209581505,-0.011301249531324052,0.9133706047551422,0.4049114713930799
2.8067939057304536,-2.2253002629636485,-1.3665634980982648,0.040903795209581505,-0.011301249531324052,0.9133706047551422,0.4049114713930799,0.9110100281897684,-0.1354548608280306,2.682399594513715,-2.085743696000484,-1.352721585483758,0.04120860607399993,-0.011568544282378891,0.9141348352336475,0.40314454303757696
2.682399594513715,-2.085743696000484,-1.352721585483758,0.04120860607399993,-0.011568544282378891,0.9141348352336475,0.40314454303757696,0.3793614427794152,0.5304267704901693,2.621003442268149,-2.02072453293073,-1.3461759450954172,0.04107404925525002,-0.0128715936471059,0.929839285051205,0.3654396646920326
2.621003442268149,-2.02072453293073,-1.3461759450954172,0.04107404925525002,-0.0128715936471059,0.929839285051205,0.3654396646920326,0.3589515624203845,-0.9706563773590733,2.5686069262666367,-1.9862540558366313,-1.3413318300609338,0.041782051368442825,-0.011880463191636166,0.9172699923607258,0.3958899795301101
2.5686069262666367,-1.9862540558366313,-1.3413318300609338,0.041782051368442825,-0.011880463191636166,0.9172699923607258,0.3958899795301101,0.8684458806025834,-0.153576199159271,2.4404495294979047,-1.8441016268157515,-1.3281980753026452,0.03871439195446909,-0.010897132233034793,0.9136565717587172,0.4044924192698792
2.4404495294979047,-1.8441016268157515,-1.3281980753026452,0.03871439195446909,-0.010897132233034793,0.9136565717587172,0.4044924192698792,-0.5915523058342098,0.7304634084496455,2.5474084545288473,-1.9437581085497893,-1.3369098053325006,0.0432907292427166,-0.014741090571035344,0.9358258750004455,0.34948325380490125
2.5474084545288473,-1.9437581085497893,-1.3369098053325006,0.0432907292427166,-0.014741090571035344,0.9358258750004455,0.34948325380490125,-0.7624528656245708,0.4589073252430127,2.7111196308403973,-2.068487642653784,-1.3536471031988897,0.04093085945878117,-0.01369602842740627,0.9354458114123241,0.3508250524982784
2.7111196308403973,-2.068487642653784,-1.3536471031988897,0.04093085945878117,-0.01369602842740627,0.9354458114123241,0.3508250524982784,-0.7146495128671422,-0.2181052450486698,2.840056973203302,-2.1806087410382946,-1.3663101898878718,0.04053875913238503,-0.01368074399676755,0.9339203663389319,0.354911532059831
2.840056973203302,-2.1806087410382946,-1.3663101898878718,0.04053875913238503,-0.01368074399676755,0.9339203663389319,0.354911532059831,0.619133324499612,0.6714146936414866,2.7111526531615975,-2.0930830096063766,-1.3547146714476201,0.040560993457187874,-0.015156029275159561,0.9519509811064767,0.3031739272378034
2.7111526531615975,-2.0930830096063766,-1.3547146714476201,0.040560993457187874,-0.015156029275159561,0.9519509811064767,0.3031739272378034,0.23015695423623939,0.5966573256608336,2.6841083832383847,-2.072274852501401,-1.3522732369141637,0.0404431030870559,-0.015361882177113605,0.9544776266054689,0.2951284945549268
2.6841083832383847,-2.072274852501401,-1.3522732369141637,0.0404431030870559,-0.015361882177113605,0.9544776266054689,0.2951284945549268,-0.5589945148989617,-0.353442922862371,2.7904235350347273,-2.1525600567111476,-1.362230824022094,0.04002081185854808,-0.014962510440718644,0.9497024187939653,0.3102253594346951
2.7904235350347273,-2.1525600567111476,-1.362230824022094,0.04002081185854808,-0.014962510440718644,0.9497024187939653,0.3102253594346951,0.1985650790060376,-0.8299559394612588,2.7380581540987037,-2.099809072365653,-1.3565334034776255,0.041062391554329725,-0.014287318296769252,0.943102529844628,0.3296473429839657
2.7380581540987037,-2.099809072365653,-1.3565334034776255,0.041062391554329725,-0.014287318296769252,0.943102529844628,0.3296473429839657,-0.9538964372381318,0.9784505369849057,2.8849411880854166,-2.194504520739673,-1.3696956733182313,0.039314544309100766,-0.01675723993709267,0.9613407792296096,0.2720247556853338
2.8849411880854166,-2.194504520739673,-1.3696956733182313,0.039314544309100766,-0.01675723993709267,0.9613407792296096,0.2720247556853338,0.42811033783986163,0.3929755336249441,2.781202360825733,-2.147712840122338,-1.3614824394960903,0.039280134955259866,-0.017110153240234502,0.9684576922395538,0.24546692648100282
2.781202360825733,-2.147712840122338,-1.3614824394960903,0.039280134955259866,-0.017110153240234502,0.9684576922395538,0.24546692648100282,0.23780979570204774,-0.8682002621965352,2.71948302612346,-2.1070153788656,-1.3559226074184618,0.040278032600605015,-0.015545781858508387,0.9573903375053251,0.28555165978798325
2.71948302612346,-2.1070153788656,-1.3559226074184618,0.040278032600605015,-0.015545781858508387,0.9573903375053251,0.28555165978798325,0.6751784111215671,0.916816220601828,2.6093981753035935,-2.0296251953749884,-1.3458469867738987,0.040104389931678065,-0.01608596132751247,0.9614380830044557,0.2716057663325565
2.6093981753035935,-2.0296251953749884,-1.3458469867738987,0.040104389931678065,-0.01608596132751247,0.9614380830044557,0.2716057663325565,0.7857748545149548,0.2546090731147974,2.442053603180739,-1.9416514352969005,-1.3323402590683948,0.03716197595316651,-0.015463966645994401,0.9669361403060502,0.2518220678353395
2.442053603180739,-1.9416514352969005,-1.3323402590683948,0.03716197595316651,-0.015463966645994401,0.9669361403060502,0.2518220678353395,0.2548646437612152,0.6069739120581406,2.409457871371722,-1.9179454053969822,-1.3294387726011374,0.03662420391776089,-0.015273639219449556,0.9705885809840806,0.2374514478702818
2.409457871371722,-1.9179454053969822,-1.3294387726011374,0.03662420391776089,-0.015273639219449556,0.9705885809840806,0.2374514478702818,-0.8371564921503163,-0.7983901110472347,2.5687794156945905,-2.014845099258458,-1.3430396348278195,0.03982106784806901,-0.01471231231428785,0.9511994548728022,0.30564264668316504
2.5687555301395486,-2.0148279128442175,-1.3430373821560624,0.03982084601516585,-0.014712992210154752,0.9511998323141374,0.30564146820812343,0.12961462962836334,0.20108353302340687,2.5349274605352905,-1.9972600104471092,-1.3402275941687058,0.03953364743066347,-0.015090262619769167,0.9539680873515414,0.2969078358847006
2.5349274605352905,-1.9972600104471092,-1.3402275941687058,0.03953364743066347,-0.015090262619769167,0.9539680873515414,0.2969078358847006,-0.35121983780304866,0.3931364693717663,2.600511653983058,-2.0506036273685306,-1.3463193248548218,0.04026786166068155,-0.016050337547620294,0.9615455532813668,0.27120294052003524
2.600511653983058,-2.0506036273685306,-1.3463193248548218,0.04026786166068155,-0.016050337547620294,0.9615455532813668,0.27120294052003524,0.23194026450522176,0.4422463371079701,2.5441101075627657,-2.033512201882516,-1.3423576672002293,0.03885525259848234,-0.016329028118123187,0.9699386512922276,0.23967195270961555
2.5441101075627657,-2.033512201882516,-1.3423576672002293,0.03885525259848234,-0.016329028118123187,0.9699386512922276,0.23967195270961555,0.17813585930802667,0.8259628876042344,2.519647034207126,-2.0130369927610516,-1.3399398122735973,0.03738909222002279,-0.01739556394622307,0.9792733200221109,0.19830081903720884
2.519647034207126,-2.0130369927610516,-1.3399398122735973,0.03738909222002279,-0.01739556394622307,0.9792733200221109,0.19830081903720884,-0.6899372243455348,-0.4978872073733258,2.6686562604723476,-2.0849668733065227,-1.3519904133378302,0.039552783935304515,-0.01733653205777562,0.9735602247130023,0.22431119186510814
2.6686562604723476,-2.0849668733065227,-1.3519904133378302,0.039552783935304515,-0.01733653205777562,0.9735602247130023,0.22431119186510814,0.06457206092257106,0.9207397300399991,2.6400271733240515,-2.0734536985599243,-1.3317097107854423,0.05930032948440706,0.002783788375661003,0.9792386952431009,0.19382285516396006
2.6400271733240515,-2.0734536985599243,-1.3317097107854423,0.05930032948440706,0.002783788375661003,0.9792386952431009,0.19382285516396006,-0.5926943672916731,0.6715964638059633,2.7651273480377614,-2.1225059867877825,-1.3593472747025614,0.03845631592089443,-0.0196172073455709,0.9852291401412576,0.16571004302175327
2.7651273480377614,-2.1225059867877825,-1.3593472747025614,0.03845631592089443,-0.0196172073455709,0.9852291401412576,0.16571004302175327,0.007457080508977976,-0.3692385264445883,2.775979416432659,-2.1287531393250205,-1.3602392797496525,0.03860957299565619,-0.01939751701545598,0.9834889813082345,0.17573406286778742
2.775979416432659,-2.1287531393250205,-1.3602392797496525,0.03860957299565619,-0.01939751701545598,0.9834889813082345,0.17573406286778742,-0.4480763779083241,-0.23554720164141218,2.880764700330198,-2.1715682638563263,-1.368485058719525,0.038099205179911624,-0.01900533300123104,0.9794748879155405,0.19701825251740193
2.880764700330198,-2.1715682638563263,-1.368485058719525,0.038099205179911624,-0.01900533300123104,0.9794748879155405,0.19701825251740193,-0.400293358215946,0.6116702681587634,2.9599230858852117,-2.2023893040232814,-1.3744855918384813,0.03713059175572208,-0.01960886833043822,0.9840910561393694,0.17263141274162666
2.9599230858852117,-2.2023893040232814,-1.3744855918384813,0.03713059175572208,-0.01960886833043822,0.9840910561393694,0.17263141274162666,-0.39531406774165556,-0.006262490548158306,3.05185830674065,-2.236195401559388,-1.3811876647401864,0.03696261678190359,-0.02004056102378308,0.9836574372751693,0.17507194797491885
3.05185830674065,-2.236195401559388,-1.3811876647401864,0.03696261678190359,-0.02004056102378308,0.9836574372751693,0.17507194797491885,0.8657066843596479,0.9189599712550658,2.843415606556075,-2.186695086836362,-1.3669983021739847,0.03707002878928102,-0.02064054741028776,0.991218360985921,0.12524352922426765
2.843415606556075,-2.186695086836362,-1.3669983021739847,0.03707002878928102,-0.02064054741028776,0.991218360985921,0.12524352922426765,-0.5956348604448392,0.6257553994428913,2.965046547217518,-2.221773871901051,-1.3755161143261838,0.036193737098409236,-0.020822138072748186,0.9927160237186442,0.11301038984613233
2.965046547217518,-2.221773871901051,-1.3755161143261838,0.036193737098409236,-0.020822138072748186,0.9927160237186442,0.11301038984613233,0.4688107250344695,-0.1447899503906116,2.8460037119328754,-2.192358693802427,-1.367328177657787,0.03714374752702709,-0.02038042977601972,0.9908516559238535,0.12813265022916978
2.8460037119328754,-2.192358693802427,-1.367328177657787,0.03714374752702709,-0.02038042977601972,0.9908516559238535,0.12813265022916978,0.32538288388520153,-0.06927042005802586,2.773941697354498,-2.171030510174074,-1.3621648722838136,0.037837158627011466,-0.019978355234156815,0.9886146907982135,0.1442574361588511
2.773941697354498,-2.171030510174074,-1.3621648722838136,0.037837158627011466,-0.019978355234156815,0.9886146907982135,0.1442574361588511,0.6690945354301405,-0.5208649937434568,2.6264775657340436,-2.1201882065782556,-1.3512664247989778,0.03822218128108821,-0.01881569631418785,0.9852848526901758,0.16552580913448625
2.6264775657340436,-2.1201882065782556,-1.3512664247989778,0.03822218128108821,-0.01881569631418785,0.9852848526901758,0.16552580913448625,-0.0733697599935903,-0.7667401628533301,2.642507899889535,-2.126867893463295,-1.3524616485768015,0.039450777793215965,-0.01682286231006574,0.9731246909604505,0.22624978072549445
2.642507899889535,-2.126867893463295,-1.3524616485768015,0.039450777793215965,-0.01682286231006574,0.9731246909604505,0.22624978072549445,-0.3704707463804593,-0.17682495979367086,2.7252572149728684,-2.1700656038836486,-1.3593412666794502,0.03921905782066533,-0.016688192202348653,0.969483680803761,0.24142237344510542
2.7252572149728684,-2.1700656038836486,-1.3593412666794502,0.03921905782066533,-0.016688192202348653,0.969483680803761,0.24142237344510542,0.4570060882416207,0.4522984652049069,2.6329892033872624,-2.1240205216762384,-1.3518389507592992,0.03934577735117528,-0.01673416581450177,0.9730487372110473,0.22660104260817227
2.6329892033872624,-2.1240205216762384,-1.3518389507592992,0.03934577735117528,-0.01673416581450177,0.9730487372110473,0.22660104260817227,0.14225273974836328,-0.2566256902589501,2.5980976465174925,-2.1065483801378675,-1.3489402702932831,0.03969834537543677,-0.0160641522204217,0.9681422952114854,0.24671133052725555
2.5980976465174925,-2.1065483801378675,-1.3489402702932831,0.03969834537543677,-0.0160641522204217,0.9681422952114854,0.24671133052725555,0.47481607494633615,0.3872706491426725,2.4894588529837947,-2.063323041894423,-1.3405293957970048,0.0384392929304539,-0.016655326854936987,0.9748060309948929,0.21908496703869448
2.4894588529837947,-2.063323041894423,-1.3405293957970048,0.0384392929304539,-0.016655326854936987,0.9748060309948929,0.21908496703869448,-0.3232441390546996,0.8807474951072296,2.5734031469996803,-2.0877879523596587,-1.346540003293936,0.037852483910577925,-0.01870414873719671,0.9851180190607584,0.16661282304679823
2.5734031469996803,-2.0877879523596587,-1.346540003293936,0.037852483910577925,-0.01870414873719671,0.9851180190607584,0.16661282304679823,0.5621998842269149,0.7978317201039635,2.462556043384099,-2.054332836701767,-1.3384946622183909,0.03644522850388764,-0.01803809340521913,0.9873225408215291,0.1534293742779521
2.462556043384099,-2.054332836701767,-1.3384946622183909,0.03644522850388764,-0.01803809340521913,0.9873225408215291,0.1534293742779521,0.12193974640324923,0.2853203662808652,2.4334147548279694,-2.0500329300939355,-1.330519241343387,0.04913763678599599,-0.01951865074666385,0.9885161634647157,0.14156380008009373
2.4334147548279694,-2.0500329300939355,-1.330519241343387,0.04913763678599599,-0.01951865074666385,0.9885161634647157,0.14156380008009373,0.9856321014383116,-0.5819780357763793,2.2527632334891154,-1.9824913657049628,-1.3241306627372673,0.0356613370603794,-0.016056400077876086,0.9830793813731072,0.17895639405920613
2.2527632334891154,-1.9824913657049628,-1.3241306627372673,0.0356613370603794,-0.016056400077876086,0.9830793813731072,0.17895639405920613,-0.41291361187236353,0.09814723684856408,2.34958341619696,-2.017917319099203,-1.3306511881001457,0.03659590831532628,-0.016813712819277318,0.9832265026254532,0.17788671420521193
2.34958341619696,-2.017917319099203,-1.3306511881001457,0.03659590831532628,-0.016813712819277318,0.9832265026254532,0.17788671420521193,-0.9670408799903736,-0.7998988013902346,2.5087479689532537,-2.078911352992079,-1.3423733084030338,0.03873959745117413,-0.016729699302852438,0.9745514597481506,0.2201563377541193
2.5087479689532537,-2.078911352992079,-1.3423733084030338,0.03873959745117413,-0.016729699302852438,0.9745514597481506,0.2201563377541193,0.8045428865323183,0.5524765105529037,2.3501186576367554,-2.0103021846239537,-1.3303516879951258,0.03687317101263337,-0.01618398879693745,0.979057525140147,0.19956154497433654
2.3501186576367554,-2.0103021846239537,-1.3303516879951258,0.03687317101263337,-0.01618398879693745,0.979057525140147,0.19956154497433654,-0.4239148325441069,-0.9681482017665091,2.438281231444098,-2.0469647931458397,-1.3370233513062795,0.03876741676949998,-0.015510062776638254,0.9650775672696237,0.2586151861407786
2.438281231444098,-2.0469647931458397,-1.3370233513062795,0.03876741676949998,-0.015510062776638254,0.9650775672696237,0.2586151861407786,-0.3088901101762471,-0.028597266490952622,2.503338104524808,-2.0849224615331803,-1.3424622030845499,0.039428295785319326,-0.015383342501134793,0.9646460725501247,0.2601282702410058
2.503338104524808,-2.0849224615331803,-1.3424622030845499,0.039428295785319326,-0.015383342501134793,0.9646460725501247,0.2601282702410058,0.2623151051025685,-0.7131115216291966,2.4561060089981157,-2.0384649272814914,-1.3375747357282577,0.04008131860886696,-0.013564459477644264,0.946389828927866,0.3202433216158273
2.4561060089981157,-2.0384649272814914,-1.3375747357282577,0.04008131860886696,-0.013564459477644264,0.946389828927866,0.3202433216158273,-0.039262808654296544,-0.5087075361993296,2.462642968233211,-2.043267493677804,-1.3382898372193126,0.04052553797584077,-0.011883810206001849,0.9320541989557491,0.35984917123110516
2.462642968233211,-2.043267493677804,-1.3382898372193126,0.04052553797584077,-0.011883810206001849,0.9320541989557491,0.35984917123110516,0.5299747049147188,-0.2962942956446357,2.369723363338321,-1.9552450406348418,-1.329035896167097,0.03956757264690433,-0.010942427634034815,0.9214791954448611,0.3862522010741135
2.369723363338321,-1.9552450406348418,-1.329035896167097,0.03956757264690433,-0.010942427634034815,0.9214791954448611,0.3862522010741135,-0.17106834563195217,-0.9860332734112942,2.399143777621514,-2.007154110618802,-1.3328920102941082,0.04031757386924644,-0.009243129707506155,0.8981522780734037,0.4377345579024615
2.399143777621514,-2.007154110618802,-1.3328920102941082,0.04031757386924644,-0.009243129707506155,0.8981522780734037,0.4377345579024615,0.09879233754338945,0.375324799813455,2.384754127540396,-1.9901106935753134,-1.331338454528022,0.040194780715146775,-0.010178226912968859,0.9111045379137784,0.4100845087211776
2.384754127540396,-1.9901106935753134,-1.331338454528022,0.040194780715146775,-0.010178226912968859,0.9111045379137784,0.4100845087211776,-0.8322319542683212,0.2179182710915235,2.512672579713731,-2.1264420813046234,-1.3448525407119964,0.04110856545655909,-0.010715422643990136,0.9191882876423952,0.391520315468694
2.512672579713731,-2.1264420813046234,-1.3448525407119964,0.04110856545655909,-0.010715422643990136,0.9191882876423952,0.391520315468694,-0.7239716386689143,0.06435547096803318,2.6411211891870026,-2.2561011430975224,-1.358294309123583,0.04133392363904158,-0.010755998508991827,0.9209278585284847,0.38738571816577794
2.6411211891870026,-2.2561011430975224,-1.358294309123583,0.04133392363904158,-0.010755998508991827,0.9209278585284847,0.38738571816577794,0.21906244598729852,-0.81908046613889,2.6038939740593356,-2.2327671900988806,-1.3550310026128969,0.041514981620570345,-0.00898991460803527,0.8998818819505439,0.434060233462513
2.6038939740593356,-2.2327671900988806,-1.3550310026128969,0.041514981620570345,-0.00898991460803527,0.8998818819505439,0.434060233462513,-0.21333206481134948,0.7851221990001038,2.6379272293001,-2.273008331450971,-1.3589424944094075,0.04125564888125846,-0.011123419000882194,0.9273851112493857,0.37165992038163265
2.6379272293001,-2.273008331450971,-1.3589424944094075,0.04125564888125846,-0.011123419000882194,0.9273851112493857,0.37165992038163265,-0.8111169571628569,0.5282126131310076,2.7827558332096256,-2.386730990897264,-1.3726812559252757,0.04018668633735907,-0.012552945379978886,0.9398151993465366,0.33907940792790675
2.7827558332096256,-2.386730990897264,-1.3726812559252757,0.04018668633735907,-0.012552945379978886,0.9398151993465366,0.33907940792790675,-0.28373587583420457,-0.8277069161510262,2.836464642447651,-2.4364812795207706,-1.3781539462181023,0.041917325080644066,-0.0104809326775196,0.9165201947307636,0.3976478599954689
2.836464642447651,-2.4364812795207706,-1.3781539462181023,0.041917325080644066,-0.0104809326775196,0.9165201947307636,0.3976478599954689,-0.5007200066609725,-0.8654420943547834,2.907533514455925,-2.531918726720888,-1.3867599262365786,0.042389761167493205,-0.009287919403671447,0.8997391854526556,0.4342651734393464
2.907533514455925,-2.531918726720888,-1.3867599262365786,0.042389761167493205,-0.009287919403671447,0.8997391854526556,0.4342651734393464,0.855702040913914,-0.5482330956391572,2.8063570910422047,-2.3885506841507476,-1.374086747109453,0.04198256160293041,-0.008961763007369778,0.891672893550162,0.45064021373257124
2.8063570910422047,-2.3885506841507476,-1.374086747109453,0.04198256160293041,-0.008961763007369778,0.891672893550162,0.45064021373257124,0.9628393629507568,-0.06615934319353212,2.6973513899609833,-2.2395116067424357,-1.360819100340441,0.041420138573962643,-0.008850640508665096,0.8909864777458001,0.45204992507159303
2.6973513899609833,-2.2395116067424357,-1.360819100340441,0.041420138573962643,-0.008850640508665096,0.8909864777458001,0.45204992507159303,0.6710237651311113,0.204475785840891,2.600492642422459,-2.1093730403771698,-1.3489122743117459,0.04135567864458348,-0.009934321933648696,0.8953086310405022,0.44341117743686465
2.600492642422459,-2.1093730403771698,-1.3489122743117459,0.04135567864458348,-0.009934321933648696,0.8953086310405022,0.44341117743686465,0.9665708328510272,0.3881575869456648,2.4824931445496023,-1.9677643055729466,-1.3359664430007288,0.0406965747025088,-0.0102779614350822,0.9068349102658554,0.419390746010615
2.4824931445496023,-1.9677643055729466,-1.3359664430007288,0.0406965747025088,-0.0102779614350822,0.9068349102658554,0.419390746010615,-0.7470080190112713,-0.32238935659674817,2.5994879562026108,-2.110510209169243,-1.3491958142734002,0.041449512667736,-0.009836594114627374,0.9019079702670106,0.42982228011664575
2.5994879562026108,-2.110510209169243,-1.3491958142734002,0.041449512667736,-0.009836594114627374,0.9019079702670106,0.42982228011664575,-0.9581716788047514,0.22066672293023726,2.7231920672086423,-2.2504160631326537,-1.3629460420420374,0.041170208218267806,-0.010169800852081962,0.909065376402156,0.41448972307247856
2.7231920672086423,-2.2504160631326537,-1.3629460420420374,0.041170208218267806,-0.010169800852081962,0.909065376402156,0.41448972307247856,0.8952822662541393,0.16280593815902122,2.6019937576984153,-2.1139575667228363,-1.3493720397629538,0.041388905290036845,-0.010924622078417132,0.9118839473049827,0.40820984529873827
2.6019937576984153,-2.1139575667228363,-1.3493720397629538,0.041388905290036845,-0.010924622078417132,0.9118839473049827,0.40820984529873827,-0.6509192349214352,-0.4565201546863271,2.695151716864901,-2.2307320172313876,-1.360357985913816,0.0413076905958042,-0.009932828127385806,0.9065981293825279,0.41985098001926124
2.695151716864901,-2.2307320172313876,-1.360357985913816,0.0413076905958042,-0.009932828127385806,0.9065981293825279,0.41985098001926124,0.8156621608828962,-0.23996295957981806,2.582023054027184,-2.080283807912946,-1.3466858444537042,0.04121288741098322,-0.009891141235388664,0.8994091987167814,0.43504799332941263
2.582023054027184,-2.080283807912946,-1.3466858444537042,0.04121288741098322,-0.009891141235388664,0.8994091987167814,0.43504799332941263,-0.7134834743203662,-0.9251334182196973,2.6706691124108497,-2.2271707203766584,-1.3587346036203733,0.04181645933837968,-0.007172766893135369,0.8705758425149999,0.49020162950850804
2.6706691124108497,-2.2271707203766584,-1.3587346036203733,0.04181645933837968,-0.007172766893135369,0.8705758425149999,0.49020162950850804,0.3990612060765213,0.37119373486604945,2.6190556550943827,-2.143244369066799,-1.3517312367007004,0.04128954853520489,-0.00866264346549601,0.8846270102700933,0.4643868909546705
2.6190556550943827,-2.143244369066799,-1.3517312367007004,0.04128954853520489,-0.00866264346549601,0.8846270102700933,0.4643868909546705,-0.08934928099916095,0.7205344111602476,2.62871113493299,-2.1562591577899113,-1.353000707633601,0.04125580102862948,-0.0106555011834122,0.914617037165425,0.40206976322866667
2.62871113493299,-2.1562591577899113,-1.353000707633601,0.04125580102862948,-0.0106555011834122,0.914617037165425,0.40206976322866667,-0.866719985246635,0.3108291772307734,2.758789962761295,-2.2874755741666895,-1.3667525579933357,0.04071061855054922,-0.01157373661652193,0.9244383265187505,0.3789755593981955
2.758789962761295,-2.2874755741666895,-1.3667525579933357,0.04071061855054922,-0.01157373661652193,0.9244383265187505,0.3789755593981955,0.042251820568897536,0.9107826738102069,2.7298162479944863,-2.303169587926427,-1.365744654025839,0.040427998193938025,-0.013651386726059481,0.949535075669512,0.3107448417524909
2.7298162479944863,-2.303169587926427,-1.365744654025839,0.040427998193938025,-0.013651386726059481,0.949535075669512,0.3107448417524909,0.6657082072316989,-0.4909521650085469,2.603690152547231,-2.204363428389162,-1.3537909027040123,0.04069492018493914,-0.012810703693432249,0.9443199926745918,0.3262507636421402
2.603690152547231,-2.204363428389162,-1.3537909027040123,0.04069492018493914,-0.012810703693432249,0.9443199926745918,0.3262507636421402,0.22168071040408988,0.29563280392555646,2.5659334161724408,-2.176840744228888,-1.3502927376980034,0.04083424579702997,-0.01308519894582373,0.9475759487150763,0.31664043228156924
2.5659334161724408,-2.176840744228888,-1.3502927376980034,0.04083424579702997,-0.01308519894582373,0.9475759487150763,0.31664043228156924,0.6314083013021647,0.7014326982863031,2.4500891769253816,-2.092573753576898,-1.3397613359091032,0.039740388101307984,-0.014146792252988767,0.9576219038509381,0.2849225492785939
2.4500891769253816,-2.092573753576898,-1.3397613359091032,0.039740388101307984,-0.014146792252988767,0.9576219038509381,0.2849225492785939,-0.5721139338851522,0.6785887046159496,2.579917134351156,-2.152646998269601,-1.3499372861966403,0.03977272140318644,-0.016186430557987658,0.9722769981692285,0.22985553926109775
2.579917134351156,-2.152646998269601,-1.3499372861966403,0.03977272140318644,-0.016186430557987658,0.9722769981692285,0.22985553926109775,0.8129646195097489,-0.5470152378780595,2.4209897356538272,-2.047211722748805,-1.335945914955091,0.039014909750774956,-0.01486205644145044,0.9619669225643778,0.2699566557569762
2.4209897356538272,-2.047211722748805,-1.335945914955091,0.039014909750774956,-0.01486205644145044,0.9619669225643778,0.2699566557569762,-0.024455645253762093,0.4105301908768826,2.4283757109548296,-2.050989927629767,-1.336489379885193,0.03850895933236406,-0.015772670162351857,0.969758732477208,0.24049175393615224
2.4283757109548296,-2.050989927629767,-1.336489379885193,0.03850895933236406,-0.015772670162351857,0.969758732477208,0.24049175393615224,-0.8538355141067817,0.2702057280595911,2.601044750627527,-2.1229279220708697,-1.3498107546861478,0.03938576514173624,-0.016990328798960244,0.9752709114601764,0.21681037680687684
2.601044750627527,-2.1229279220708697,-1.3498107546861478,0.03938576514173624,-0.016990328798960244,0.9752709114601764,0.21681037680687684,-0.4496844685805774,0.8217780355774844,2.6880753606344268,-2.1760493159354355,-1.3573595008319461,0.03858015284655779,-0.018540855494364062,0.9840194911862578,0.17283937470788258
2.6880753606344268,-2.1760493159354355,-1.3573595008319461,0.03858015284655779,-0.018540855494364062,0.9840194911862578,0.17283937470788258,-0.5831322905731733,0.8367180805446865,2.8172913738196588,-2.2168160707356126,-1.366873019690356,0.03733774565502759,-0.02044834237995946,0.990752961308686,0.128826735196472
2.8172913738196588,-2.2168160707356126,-1.366873019690356,0.03733774565502759,-0.02044834237995946,0.990752961308686,0.128826735196472,0.0013025208854391401,0.07054777601438422,2.809271957548906,-2.2145948230064474,-1.3663027052061627,0.037383627912904706,-0.020333231454426576,0.990424103436569,0.13133590291522992
2.809271957548906,-2.2145948230064474,-1.3663027052061627,0.037383627912904706,-0.020333231454426576,0.990424103436569,0.13133590291522992,-0.6839764298230202,0.2904494355336624,2.9736368422187596,-2.2529677314761245,-1.3776157878181983,0.03592538093859401,-0.020874545184294973,0.9926890096416127,0.11332321255823885
2.9736368422187596,-2.2529677314761245,-1.3776157878181983,0.03592538093859401,-0.020874545184294973,0.9926890096416127,0.11332321255823885,-0.6347258956218045,0.7755294242167696,3.102676786077221,-2.2802369625620864,-1.3863323906887572,0.03487727224890972,-0.021225970434195187,0.9923492583409618,0.11651602263098894
3.102676786077221,-2.2802369625620864,-1.3863323906887572,0.03487727224890972,-0.021225970434195187,0.9923492583409618,0.11651602263098894,0.45609614862974257,-0.7913926516947889,2.9977201124838175,-2.242803610629187,-1.3784523505276023,0.037251335628913536,-0.019127454027647574,0.9810697997645461,0.18907280736857848
2.9977201124838175,-2.242803610629187,-1.3784523505276023,0.037251335628913536,-0.019127454027647574,0.9810697997645461,0.18907280736857848,-0.08523274308075734,-0.7696198767998585,3.024684684863277,-2.242047270188398,-1.3799522918293539,0.03784199617933462,-0.01699976610418466,0.9657645228383231,0.2560817793292453
3.024684684863277,-2.242047270188398,-1.3799522918293539,0.03784199617933462,-0.01699976610418466,0.9657645228383231,0.2560817793292453,0.8674335600736003,0.7168013633521786,2.8532489765926736,-2.172685459637258,-1.3667480320610876,0.03859627250748538,-0.018636740906858084,0.9783334379663653,0.20255044752804366
2.8532489765926736,-2.172685459637258,-1.3667480320610876,0.03859627250748538,-0.018636740906858084,0.9783334379663653,0.20255044752804366,-0.9193495112918382,0.3210156291327946,3.02760520899151,-2.2347605152186616,-1.379938716496187,0.036599981245895,-0.019305597344724038,0.9822016408648867,0.18321482463569336
3.02760520899151,-2.2347605152186616,-1.379938716496187,0.036599981245895,-0.019305597344724038,0.9822016408648867,0.18321482463569336,0.09722022481483106,0.6168916597936311,2.979756448746445,-2.2206304229432585,-1.3764566930839146,0.037193232909644235,-0.01938735987416455,0.9823069629381515,0.18252075023422357
